土地位置建物門牌,緯度,經度,actual_price,xgboost_qmean,xgboost_q0.1,xgboost_q0.25,xgboost_q0.5,xgboost_q0.75,xgboost_q0.9,rf_qmean,rf_q0.1,rf_q0.25,rf_q0.5,rf_q0.75,rf_q0.9,lgb_qmean,lgb_q0.1,lgb_q0.25,lgb_q0.5,lgb_q0.75,lgb_q0.9,nn_qmean,nn_q0.1,nn_q0.25,nn_q0.5,nn_q0.75,nn_q0.9,Ensemble_qmean,Ensemble_q0.1,Ensemble_q0.25,Ensemble_q0.5,Ensemble_q0.75,Ensemble_q0.9
臺北市大安區潮州街６０巷７號,25.02816679,121.5237759,20500000.000000022,18922192.0,14571850.0,19582442.0,20488862.0,20489878.0,23280110.0,19695075.9420355,17308242.65651747,20500000.000000022,20500000.000000022,21010477.36178949,21723424.4490437,18584889.179141566,14251774.243153516,20062678.048513893,20468041.47765417,20642260.941737995,23443751.007076785,19532420.0,14852340.0,18802318.0,19567096.0,21976644.0,27067696.0,19183644.280294266,15246051.724917747,19736859.51212848,20255999.869413547,21029815.075881872,23878745.364030123
臺北市中正區忠孝東路一段８６號六樓之３,25.0443299883252,121.524430001864,19000000.00000001,30989318.0,23944724.0,28269856.0,31086346.0,35842324.0,38030584.0,23461498.86897716,15892829.31107747,19000000.00000001,19000000.00000001,30021332.44703205,35796397.31162008,32219181.29172591,20828713.374319542,26598610.41849579,29102765.206521243,37123480.50859679,37996048.6135303,32113962.0,19255104.0,26653590.0,33909660.0,37481850.0,41483320.0,29695990.040175766,19980342.671349254,25130514.10462395,28274692.801630314,35117246.73890721,38326587.4812876
臺北市信義區吳興街６００巷６０之５號,25.01982,121.57028,20000000.00000001,15452064.0,12799855.0,16181057.0,17944410.0,19407828.0,20166788.0,16965799.423442047,15913837.64957374,17700000.000000007,18879982.7928676,19936266.703281797,20000000.00000001,16217601.130976371,13582055.554913586,16940471.03060469,17812991.746108867,19170226.230488326,20029590.41599468,15668000.0,12088716.0,13542000.0,16158913.0,18303360.0,20016834.0,16075866.138604604,13596116.051121831,16090882.007651174,17699074.384744115,19204420.23344253,20053303.103998676
臺北市中山區德惠街５２號九樓之５,25.0665699853872,121.527189994942,4680000.0,5853067.5,4467739.0,5462552.0,6049545.0,6188318.0,6795229.0,5237041.196244828,4498874.388232591,4680000.0,4680000.0,6234669.146545848,6401009.2020250885,5604025.394542774,4690363.949676171,5073036.856747057,6107194.8156297,6350305.117278126,6404552.592292832,6607375.0,4604990.5,4864614.0,6253303.5,6792540.0,7506927.5,5825377.272696901,4565491.95947719,5020050.714186764,5772510.828907425,6391458.065955994,6776929.573579481
臺北市松山區塔悠路３２３號,25.061467,121.568938,9600000.0,10546440.0,7994383.5,8358402.0,9603833.0,11439976.0,12011674.0,9721677.07939911,8147797.430784992,9600000.0,9600000.0,10101046.592142612,11456279.81337025,11023596.01578306,9493994.913907891,9560230.504887896,9751270.172833787,11418134.178713713,12153797.618142417,10826938.0,8161634.5,10032110.0,10108074.0,12431626.0,13414721.0,10529662.773795541,8449452.586173221,9387685.626221973,9765794.293208446,11347695.69271408,12259118.107878167
臺北市大安區信義路三段１５６號十一樓之８,25.03318,121.54099,14880000.0,18114012.0,14841041.0,16629645.0,16995260.0,17900654.0,18777982.0,16652021.885574143,14111257.930980148,14880000.0,14880000.0,17224645.853159774,20932040.14937881,18604146.46986044,14908905.066896128,14954776.817957891,17570650.313927263,18830873.304196697,19470746.82912987,16300877.0,14115657.0,15587520.0,17903728.0,20297490.0,22105116.0,17417764.338858645,14494215.249469068,15512985.454489473,16837409.578481816,18563415.789339118,20321471.24462717
臺北市大安區瑞安街２４４巷４７號三樓,25.02802002,121.5386,24999999.999999963,26422776.0,20554150.0,25197020.0,26445162.0,29486296.0,30776966.0,27448949.209744032,23805590.909114607,24999999.999999963,24999999.999999963,28252690.750687443,31148905.729848564,26896737.19996437,20123943.3384478,25105486.435286347,27218354.345181976,29634566.90284929,30909609.735430684,24431526.0,20391474.0,23475814.0,25720512.0,29329464.0,29786336.0,26299997.102427103,21218789.561890602,24694580.10882158,26096007.086295485,29175754.413384184,30655454.366319813
臺北市信義區吳興街１５６巷３７號三樓,25.0281999795829,121.560209999587,19799999.99999998,15327136.0,12006154.0,15613586.0,18412290.0,18840910.0,19438612.0,15799267.243239628,14614495.920227408,17199999.99999998,19439773.5479754,19525459.49577831,19799999.99999998,15945634.411090868,12645306.523988048,16034292.279792538,17955081.676101968,18340558.55350637,19396787.47524048,16257345.0,12780582.0,15518193.0,17187692.0,19066272.0,19572360.0,15832345.663582623,13011634.611053864,16091517.81994813,18248709.306019343,18943300.01232117,19551939.868810117
臺北市中山區市民大道三段１６７號九樓,25.0447699963324,121.540759960907,60000000.0000001,63717556.0,42656300.0,59157716.0,60309196.0,74508010.0,83731660.0,60364453.02597192,52441009.58716413,60000000.0000001,60000000.0000001,63672422.84027002,68414507.77679016,66829932.830937766,44868912.54656222,60002053.606246606,60398544.76692832,70479122.56178613,79108932.22590944,55592828.0,41916630.0,51676084.0,58744500.0,64914570.0,76813490.0,61626192.46422742,45470713.03343159,57708963.40156168,59863060.1917321,68393531.35051404,77017147.5006749
臺北市中山區民權東路二段１３５巷２９弄８號二樓,25.06410001,121.53566,19449999.999999996,19157552.0,14744518.0,18753214.0,20561444.0,21792772.0,22324770.0,19870733.856705844,17106998.72103756,19449999.999999996,19449999.999999996,21126804.62799067,23386661.02516536,19341385.413439456,15483385.434526728,19458753.48320288,21139550.0941847,23274435.39448735,23427091.27526877,19143488.0,16128491.0,18489220.0,20741294.0,23068432.0,23891258.0,19378289.817536324,15865848.288891071,19037796.87080072,20473072.023546174,22315611.005619504,23257445.075108536
臺北市北投區溫泉路７１號七樓之２５,25.1356400107665,121.504809978187,4349999.999999996,4948256.5,3566196.2,4250123.5,4461935.0,4814850.0,6412803.0,4701022.21349271,3777400.930421934,4349999.999999996,4349999.999999996,4660924.814846279,5480557.585191284,4404158.46376386,3733656.621220244,4347919.956803484,4434732.182833329,4761248.9878913,5826981.958785779,5446530.0,3484176.8,3767670.8,4829552.0,5489986.0,6771765.0,4874991.794314142,3640357.637910545,4178928.5642008698,4519054.795708331,4931752.450684395,6123026.885994266
臺北市內湖區民權東路六段１３６巷４０弄２號二樓,25.0671099894993,121.587550007546,17499999.999999985,15793958.0,13058858.0,16478279.0,17365338.0,17754136.0,19249706.0,16927426.250576295,15042576.35781762,17499999.999999985,17499999.999999985,17987896.02437714,18684178.38068735,16020981.56191676,12499282.296544522,17406877.81896383,17477909.844866056,17696323.330754634,18910585.388161868,17658090.0,14420032.0,16002459.0,18041602.0,19254628.0,20847628.0,16600113.953123264,13755187.163590536,16846903.954740953,17596212.46121651,18173245.838782944,19423024.442212306
臺北市信義區吳興街２８４巷２７弄１號三樓,25.0231000105958,121.563590002043,15680000.000000017,15377795.0,12514846.0,14980653.0,16708047.0,16721692.0,17992288.0,16512724.85555529,14830257.878023986,15680000.000000017,15680000.000000017,17202147.535369482,18657785.593873583,16537155.945884325,15382266.751429256,15580653.439020015,16416777.32536039,17017486.68460118,18904964.571366064,14968343.0,12595980.0,13719699.0,15155217.0,16248107.0,18312298.0,15849004.700359903,13830837.65736331,14990251.359755008,15990010.3313401,16797358.30499267,18466834.04130991
臺北市文山區景美街１５５號,24.98929198,121.54161,3000000.000000001,4831662.0,3382394.8,4075649.8,4870365.5,6608409.0,9779998.0,4319797.015746226,2902776.5887383614,3000000.000000001,3000000.000000001,5116461.484462104,7698581.943844082,4360917.1829780815,2935454.8451005425,4073448.810857246,4927480.815090608,6755489.9747294765,7771231.935807911,3599160.5,2105474.5,2644309.5,3839417.5,5884095.5,8476630.0,4277884.174681077,2831525.183459726,3448352.0277143116,4159315.953772652,6091113.989797896,8431610.469912998
臺北市大同區民權西路１２２號十四樓之２,25.0627299840854,121.516770032009,10499999.999999994,10679635.0,9942370.0,10009080.0,10500495.0,11100659.0,12419018.0,11039515.241056591,9668646.649244417,10499999.999999994,10499999.999999994,11555113.009189917,12361868.937899332,10429441.68027564,9902439.902761549,10499312.020662636,10552511.234636592,10961090.862490758,12767617.62487325,10824625.0,8080700.5,9614812.0,10718735.0,12098428.0,12547902.0,10743304.230333058,9398539.26300149,10155801.005165657,10567935.308659146,11428822.71792017,12524101.640693147
臺北市士林區芝玉路二段８９巷２號,25.1126300101693,121.534960019186,23299999.999999985,18262036.0,12105075.0,19650764.0,22354042.0,22714644.0,22849610.0,19564005.243682925,16790394.81957927,19579999.999999996,23299999.999999985,23886901.02324362,25766147.622069832,18961276.328579087,13072116.839429162,17469588.91433388,22010912.26168812,23085054.319887344,23355520.080892462,18959040.0,14213051.0,16383446.0,18793210.0,21669504.0,22737228.0,18936589.3930655,14045159.414752107,18270949.72858347,21614541.06542203,22839025.83578274,23677126.425740574
臺北市松山區南京東路三段３３５巷５號六樓之３,25.0522699975652,121.547500016888,8980000.000000004,8930133.0,8279732.0,8973809.0,9473894.0,9597278.0,9736334.0,7992218.526359101,8024318.239167703,8980000.000000004,8980000.000000004,9655435.53655322,10408399.878238818,8731590.549128203,7068361.876711905,9023216.267861923,9072454.409535388,10009636.21132034,10374995.462779673,8931870.0,7212625.0,8096267.0,9299410.0,10772762.0,11698095.0,8646453.018871825,7646259.278969903,8768323.066965481,9206439.602383848,10008777.93696839,10554456.085254623
臺北市士林區天玉街３８巷１２號,25.120552,121.529355,19299999.999999985,20116346.0,15471852.0,19028344.0,19298674.0,21374768.0,22707150.0,17577075.526221845,12320569.438737126,18500000.000000037,19299999.999999985,19834097.663221966,20905183.74616609,20230438.79385887,15877707.762569858,19294395.175112624,19316842.55956583,23295683.581800725,23407663.86488662,20066374.0,15303271.0,17524316.0,18767706.0,23037476.0,24373672.0,19497558.580020178,14743350.050326746,18586763.793778166,19170805.639891453,21885506.311255675,22848417.40276318
臺北市中山區新生北路二段３８號十六樓之７,25.0546600134367,121.527269958298,21049999.999999996,17706014.0,14164095.0,19144584.0,19200936.0,19778800.0,21035478.0,17318674.584636673,16213854.607354552,21049999.999999996,21049999.999999996,21271994.577616405,21757870.348605197,17817067.341115452,15206393.657146506,17696516.595960893,19584716.36626541,19629654.729006976,21146958.794805087,20367878.0,15179344.0,18454058.0,19695228.0,21068524.0,23335770.0,18302408.481438033,15190921.816125264,19086289.64899022,19882720.091566354,20437243.326655846,21819019.285852574
臺北市內湖區成功路五段４５２號五樓之１,25.0744499802005,121.606840035695,46999999.99999997,42012440.0,35572148.0,42935950.0,44590244.0,46180024.0,49619590.0,43676344.13875672,37692738.080922656,46999999.99999997,46999999.99999997,47829214.64087273,48780507.14972404,41279469.32986204,37667393.40804356,41368340.21077002,44659559.39019105,46899610.28805784,47479199.487528816,39678070.0,31478650.0,36615604.0,43227664.0,46368550.0,52122130.0,41661580.86715469,35602732.37224156,41979973.552692495,44869366.847547755,46819349.732232645,49500356.65931322
臺北市中山區吉林路１２之３號二樓之１,25.0501599791693,121.52993003909,23800000.0,22355152.0,18156142.0,18989188.0,22531688.0,23483966.0,25841184.0,22354438.86491862,17648067.096123826,23679999.999999985,23800000.0,24850704.27280253,27392344.929184318,21761989.40206357,17719117.46770141,19626958.468841054,22865738.189449336,23848513.819456644,24165544.82481768,22597924.0,18256394.0,20748100.0,25053348.0,26831298.0,27927022.0,22267376.06674555,17944930.14095631,20761061.61721026,23562693.547362335,24753620.523064792,26331523.9385005
臺北市南港區重陽路４１號,25.05548999,121.59597,22999999.99999997,21986832.0,19399240.0,23024254.0,23026976.0,25558594.0,29585446.0,22470337.415648863,17766316.608043753,22999999.99999997,22999999.99999997,23812004.20549062,25521922.65620208,23102148.859120112,18777224.668842617,21394673.78204048,22995002.243553787,25099865.450766698,30091097.70865824,23054532.0,21167692.0,21661652.0,23165700.0,25517970.0,26358696.0,22653462.568692245,19277618.319221593,22270144.94551011,23046919.56088844,24997108.41406433,27889290.59121508
臺北市大安區仁愛路四段２６６巷１５弄１６號五樓,25.036540015152,121.553879986309,36000000.000000045,35931030.0,26120272.0,35778664.0,37095228.0,39895944.0,45478900.0,36036884.35157468,34278061.570475094,36000000.000000045,36000000.000000045,37399540.05117904,40019557.37739456,35503562.46691133,27158718.747602567,34545388.43359317,37816120.41680954,40329802.277480215,46633398.991135344,35716140.0,25970444.0,33778876.0,38454960.0,40655828.0,45016580.0,35796904.20462151,28381874.079519413,35025732.1083983,37341577.1042024,39570278.58216481,44287109.09213248
臺北市大安區羅斯福路三段５７號,25.02319728,121.5256458,43979999.99999999,41595270.0,30146418.0,39543290.0,44025468.0,45387132.0,50283840.0,40540982.94760843,32002914.336214263,43979999.99999999,43979999.99999999,46204402.173139125,49530825.59991831,44790701.41947429,28991393.370570395,39049744.977527946,42165498.58378951,44208988.92735536,53713809.96914238,41471850.0,32117944.0,36844620.0,42655240.0,44582590.0,52706864.0,42099701.09177068,30814667.426696163,39854413.74438199,43206551.64594738,45095778.27512362,51558834.89226517
臺北市文山區福興路８２巷３弄７號,25.006499986633,121.550859986595,3000000.000000001,11850242.0,8052252.5,11112522.0,13677398.0,15068257.0,18552736.0,8192347.770234167,3000000.000000001,3000000.000000001,4222631.652704847,10094242.061196152,13556654.059770389,11592017.53360818,7576534.478766459,10869861.228025751,13366225.997991398,14493107.548964,17617433.366939347,11938152.0,8064933.0,10108325.0,13697892.0,15820581.0,16958962.0,10893189.825960588,6673429.994691615,8772677.057006437,11241036.912674062,13869046.902540037,16671446.356677435
臺北市士林區忠誠路二段１０８號,25.11338501,121.531184,48999999.99999996,33777396.0,29564744.0,35002820.0,40154360.0,43010376.0,48972616.0,42150965.87483888,31596962.910388254,40679508.35495652,48999999.99999996,48999999.99999996,50365649.14059103,35859419.94142083,28508912.02165907,36603243.42646211,41254504.12271383,44113252.4078965,49425782.10338472,35703470.0,27074200.0,32450272.0,38028844.0,44070416.0,47380050.0,36872812.95406493,29186204.73301183,36183960.945354655,42109427.03067845,45048511.101974115,49036024.31099394
臺北市信義區松高路８６號三樓,25.0389099982748,121.57159002571,101999999.99999996,62018280.0,47375076.0,56372080.0,64661364.0,70934984.0,87932660.0,81373329.25745942,58093148.02577998,69439974.0783364,100391815.55471182,101999999.99999996,103863470.0333643,67123126.17967503,50608408.15814178,56740490.29646215,67037376.70958754,69594229.70100519,88061284.47232625,59661624.0,41039536.0,48106810.0,60873284.0,70355980.0,85108990.0,67544089.85928361,49279042.04598044,57664838.593699634,73240960.06607485,78221298.42525128,91241601.12642264
臺北市南港區八德路四段８９５號,25.050962,121.580744,3600000.0000000014,9305070.0,7956900.5,9387590.0,10119031.0,12462371.0,13390410.0,5899537.835369505,3369587.777556508,3600000.0000000014,3600000.0000000014,8492521.86974308,12198276.463546917,9831252.053577002,7271817.940670935,9178183.201184712,9867312.775802786,12153285.515862769,13091321.40101867,8775299.0,6308464.0,8859548.0,10996262.0,13077602.0,14314474.0,8452789.722236626,6226692.5545568615,7756330.300296178,8645651.443950698,11546445.096401462,13248620.466141397
臺北市內湖區陽光街１６１巷１２之８號二樓,25.0745200110015,121.585129984461,15000000.00000001,15534007.0,14224821.0,14377162.0,14980968.0,16496204.0,17150394.0,14730577.503201256,13728299.889553772,15000000.00000001,15000000.00000001,15418593.50164686,16554074.782695958,15884587.919659114,14885767.217407793,14950118.74631973,14993847.71236325,17014136.53738115,17620129.558214605,15435656.0,12351104.0,13427751.0,15015926.0,16603592.0,18773220.0,15396207.105715092,13797498.02674039,14438757.936579935,14997685.428090815,16383131.509757003,17524454.58522764
