土地位置建物門牌,總價元,單價元平方公尺,車位移轉總面積平方公尺,車位總價元,countycode,鄉鎮市區,交易標的,緯度,經度,村里,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,車位類別,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號,date,.id,t_mean_24h_idw,t_min_idw,t_max_idw,daily_rain_idw,aqi_idw,towncode,MASTER_UP_rate,BACHELOR_UP_rate,Sex_ratio,popdense,Dependency_ratio,Old_ratio,count_anc_500m,count_clean_500m,count_cor_500m,count_cos_500m,count_uni_500m,count_fire_500m,count_gas_500m,count_inc_500m,count_lpg_500m,count_mall_500m,count_mart_500m,count_med_500m,count_nuc_500m,count_phar_500m,count_poli_500m,count_post_500m,count_simpmart_500m,count_temp_500m,count_died_500m,count_shop_500m,geometry,nearest_mrt_name,dist_to_mrt_meter,dist_to_rail_meter,dist_to_thsr_meter,house_age
臺北市大安區仁愛路三段１２３巷２８弄１號四樓,58500000,286092,0,0,63000,大安區,房地(土地+建物)+車位,25.039400004334500,121.54189000909300,義村里,41.87,住,NA,NA,1120119,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,881013,204.48,3,2,2,有,有,升降機械,陽台外推；,RPQOMLQKLHIGFFA87DA,117.72,6.99,10.75,有,NA,2023-01-19,2834,16.64369984950820,13.65779481311450,18.80031365336660,0,61.2975013181463,63000030006,0.1885331659342960,0.6172839506172840,85.97,20699.25,58.81435255575220,48.39313571032980,0,0,0,0,1,0,1,0,0,4,37,119,0,10,1,1,1,0,0,38,"c(121.541890009093, 25.0394000043345)",臺北捷運大安站_BR09_R05,678.715563640316,2791.0015128454100,2674.9525563061900,24
臺北市大安區仁愛路三段２４巷１弄４之１號三樓,22800000,294688,0,0,63000,大安區,房地(土地+建物),25.037180015368900,121.53589996580800,民炤里,26.92,住,NA,NA,1120118,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,670112,77.37,2,2,1,有,無,NA,陽台外推；其他增建；,RPVNMLLLKHIGFFA77DA,65.42,0,11.95,無,NA,2023-01-18,2835,14.157313370628600,13.572113706015000,14.752429524744600,0.1829686772708550,44.27375277731690,63000030004,0.2475003622663380,0.6885958556730910,89.09,31016.66,67.19817766262200,41.664940972941600,0,0,0,0,0,0,1,0,0,0,20,44,0,4,2,2,0,4,1,20,"c(121.535899965808, 25.0371800153689)",臺北捷運大安森林公園站_R06,427.3297280278570,2337.540877832010,2234.629299972020,45
臺北市大安區仁愛路三段５巷１弄２１之５號,26900000,246337,0,0,63000,大安區,房地(土地+建物),25.039020010754000,121.53471996147900,民輝里,38.62,住,NA,NA,1120326,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,591117,109.2,3,2,2,有,無,NA,陽台外推；其他增建；,RPPNMLNJMHIGFFA37DA,94.14,0,15.06,無,1194,2023-03-26,2836,16.719314489096800,15.97839233377870,18.21289719435580,0.6962613713491230,35.80253775238720,63000030007,0.20689058171745200,0.6329639889196680,87.96,18889.78,61.83013143027550,45.60161778422610,0,0,0,0,1,0,1,0,0,0,21,54,0,4,2,2,0,3,1,21,"c(121.534719961479, 25.039020010754)",臺北捷運忠孝新生站_BL14_O07,368.13321600971600,2137.187276748460,2030.0343513776400,53
臺北市大安區仁愛路三段５巷３弄８之１號,49490000,369383,0,0,63000,大安區,房地(土地+建物),25.039560014866100,121.53394002538800,民輝里,50.62,住,NA,NA,1120411,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,590814,133.98,4,2,3,有,無,NA,陽台外推；其他增建；,RPROMLTLNHIGFFA58DA,125.05,0,8.93,無,710,2023-04-11,2837,23.5969028035116,20.81027064184240,27.71890045255050,0,59.558397019122100,63000030007,0.20689058171745200,0.6329639889196680,87.96,18889.78,61.83013143027550,45.60161778422610,0,0,0,0,0,0,1,0,0,0,21,54,0,5,2,2,0,3,1,21,"c(121.533940025388, 25.0395600148661)",臺北捷運忠孝新生站_BL14_O07,283.90859463833800,2040.2662652036700,1932.4784831331900,53
臺北市大安區仁愛路四段１１２巷９弄７號二樓,32000000,245192,0,0,63000,大安區,房地(土地+建物),25.036799979879000,121.55010997389900,敦安里,21.39,商,NA,NA,1120312,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,720121,130.51,3,2,2,有,無,NA,陽台外推；其他增建；,RPSNMLNKMHIGFFA77DA,97.11,0,15.03,有,NA,2023-03-12,2840,20.13012990954560,13.948523474430100,27.01217971520460,0.9114494067626890,40.32907796347700,63000030051,0.22743751192520500,0.6660942568212170,83.01,34868,68.59549033724660,41.021461548214800,1,0,0,0,0,1,0,0,0,1,41,144,0,14,1,2,0,0,0,41,"c(121.550109973899, 25.036799979879)",臺北捷運信義安和站_R04,450.4329278861660,3153.8958414995800,3552.9445214675100,40
臺北市大安區仁愛路四段１２２巷１２號五樓之３,28880000,275888,0,0,63000,大安區,房地(土地+建物),25.03620000324970,121.55019002107400,敦安里,18.74,住,NA,NA,1120418,土地3建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,711116,104.68,2,2,2,有,有,NA,陽台外推；其他增建；,RPXOMLOLNHIGFFA68DA,64.46,0,17.41,有,NA,2023-04-18,2841,25.245282447818300,22.211384116084000,29.98805973951070,0,59.503920322297100,63000030051,0.22743751192520500,0.6660942568212170,83.01,34868,68.59549033724660,41.021461548214800,1,0,0,0,0,1,0,0,0,1,39,119,0,13,1,2,0,0,0,39,"c(121.550190021074, 25.0362000032497)",臺北捷運信義安和站_R04,386.3204279432450,3176.2290162910800,3583.571694146280,41
臺北市大安區仁愛路四段１２２巷６３號十樓之３,37900000,317447,0,0,63000,大安區,房地(土地+建物),25.03350999906360,121.55029001717900,敦安里,11.86,商,NA,NA,1120312,土地2建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,720816,119.39,2,2,2,有,有,NA,NA,RPSNMLPLLHIGFFA97DA,99.01,0,6.49,有,988,2023-03-12,2842,20.09084780806770,13.92059401053000,27.03939009098550,0.792241603250607,42.65698775724500,63000030051,0.22743751192520500,0.6660942568212170,83.01,34868,68.59549033724660,41.021461548214800,0,0,0,0,0,1,0,0,0,0,36,99,0,15,1,2,0,2,0,36,"c(121.550290017179, 25.0335099990636)",臺北捷運信義安和站_R04,161.98600177477100,3313.478897317070,3708.8884464956600,40
臺北市大安區仁愛路四段１５１巷３９號四樓之１,69180000,334634,32.69,4000000,63000,大安區,房地(土地+建物)+車位,25.040619990341700,121.55209003088600,建倫里,27.03,住,NA,NA,1120412,土地6建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,790518,227.47000000000000,4,2,2,有,有,坡道平面,陽台外推；其他增建；,RPROMLLJOHIGFFA67DA,170.51,6.87,11.64,有,NA,2023-04-12,2844,22.51499374393990,20.909533909694100,27.028497444982700,0.8224364032606710,48.873680940981400,63000030050,0.19826254826254800,0.6476833976833980,81.04,36140.77,70.26798305493150,44.992947801130300,2,0,0,0,0,0,0,0,0,2,66,209,0,11,0,1,0,1,0,66,"c(121.552090030886, 25.0406199903417)",臺北捷運忠孝敦化站_BL16,80.59858141052640,2805.0305351083100,3627.5134331698700,33
臺北市大安區仁愛路四段２３２號三樓,46200000,332949,0,0,63000,大安區,房地(土地+建物),25.037499994522700,121.55226001588300,敦煌里,17.37,住,NA,NA,1120331,土地2建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,670912,138.76,3,1,1,有,無,NA,NA,RPPNMLMLNHIGFFA67EA,107.17,0,9.49,有,1443,2023-03-31,2845,18.33182879457160,16.755901720287000,20.05590172028700,1,35.97269374407900,63000030053,0.2323094867807150,0.6846811819595650,81.8,47250.53,71.66620458229380,41.16994731323260,1,0,0,0,0,0,0,0,0,2,49,196,0,16,0,1,0,0,0,49,"c(121.552260015883, 25.0374999945227)",臺北捷運忠孝敦化站_BL16,420.1641231114280,2924.9327359163600,3733.6542863679100,45
臺北市大安區仁愛路四段２６６巷１５弄１６號五樓,36000000,277564,0,0,63000,大安區,房地(土地+建物),25.03654001515200,121.55387998630900,敦煌里,23.31,住,NA,NA,1120312,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,690920,129.70000000000000,3,2,2,有,無,NA,NA,RPWNMLLKMHIGFFA97DA,102.09,0,20.25,有,NA,2023-03-12,2847,20.022844660305000,13.840451046662200,27.004503031147700,0.6352090392001710,39.86997182557710,63000030053,0.2323094867807150,0.6846811819595650,81.8,47250.53,71.66620458229380,41.16994731323260,1,0,0,0,0,1,1,0,0,0,53,151,0,20,1,1,1,1,0,54,"c(121.553879986309, 25.036540015152)",臺北捷運信義安和站_R04,440.3835601482020,2830.5574485493000,3921.947602687420,43
臺北市大安區仁愛路四段３００巷１１號五樓之７,11000000,313927,0,0,63000,大安區,房地(土地+建物),25.03695999041060,121.55456001011400,光信里,5.34,住,NA,NA,1120224,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,721128,35.04,0,0,0,無,有,NA,NA,RPPNMLRLLHIGFFA97EA,24.99,4.24,0,有,NA,2023-02-24,2848,16.48827667913430,13.725588024001500,18.891359873153900,0,29.80780373525850,63000030056,0.20247469066366700,0.6458299855375220,85.89,52874.51,65.95155707821190,42.39907726818940,1,0,0,0,0,0,1,0,0,0,50,151,0,18,0,1,1,1,0,51,"c(121.554560010114, 25.0369599904106)",臺北捷運信義安和站_R04,515.316657026194,2747.904505469300,3973.004832788740,40
臺北市大安區仁愛路四段３００巷２５弄１１號二樓,38350000,250604,38.82,0,63000,大安區,房地(土地+建物)+車位,25.03588999856070,121.55498002728200,光信里,30.4,住,NA,NA,1120228,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,730721,153.04,3,2,2,有,有,坡道平面,陽台外推；其他增建；,RPRNMLLKMHIGFFA47DA,130.91,0,12.76,有,NA,2023-02-28,2849,19.86087456097360,15.892005605339700,25.538364981288900,0,38.292796615948800,63000030056,0.20247469066366700,0.6458299855375220,85.89,52874.51,65.95155707821190,42.39907726818940,1,0,0,0,0,1,1,0,0,0,50,117,0,15,1,1,1,1,0,51,"c(121.554980027282, 25.0358899985607)",臺北捷運信義安和站_R04,449.44157295785700,2772.355766260130,4050.1056735228000,39
臺北市大安區仁愛路四段３３號五樓之２,46680000,340556,0,0,63000,大安區,房地(土地+建物),25.03795999336890,121.55394997520100,車層里,14.41,住,NA,NA,1120328,土地4建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,651125,137.07,0,3,1,有,有,NA,土地價格：43779116元整、房屋價格：2900884元整。其他增建；,RPTNMLLJOHIGFFA77DA,110.61,0,7.85,有,NA,2023-03-28,2850,17.426672690303300,15.115726054889900,18.833661942998300,3.02860444782203,41.31270017545810,63000030055,0.19631440391124500,0.6487401278676190,82.05,49521.31,65.91409689815140,45.29185020779410,1,0,0,0,0,0,0,0,0,1,59,191,0,18,0,1,0,0,0,59,"c(121.553949975201, 25.0379599933689)",臺北捷運忠孝敦化站_BL16,429.77390841148900,2749.6503065723300,3882.1486693229000,47
臺北市大安區仁愛路四段３４５巷４弄１１號四樓,36880000,289778,0,0,63000,大安區,房地(土地+建物),25.03904000159310,121.55332996582300,車層里,31.57,住,NA,NA,1120326,土地1建物1車位0,四層，陽臺,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,620924,127.27,3,2,2,有,無,NA,其他增建；,RPRNMLLKNHIGFFA57DA,127.27,0,0,有,NA,2023-03-26,2851,16.452340896399300,15.639952717658900,18.067397529809500,0.5201944499396820,35.350473173566900,63000030055,0.19631440391124500,0.6487401278676190,82.05,49521.31,65.91409689815140,45.29185020779410,1,0,0,0,0,0,0,0,0,1,66,218,0,15,0,1,0,0,0,66,"c(121.553329965823, 25.0390400015931)",臺北捷運忠孝敦化站_BL16,295.28018975576000,2754.504901219010,3790.131964589100,50
臺北市大安區仁愛路四段３４５巷４弄９號五樓,35000000,275006,0,0,63000,大安區,房地(土地+建物),25.03904000159310,121.55342996192800,車層里,30.57,住,NA,NA,1120314,土地1建物1車位0,五層，陽臺,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,620924,127.27,3,2,2,有,無,NA,NA,RPPPMLKLMHIGFFA47DA,127.27,0,0,有,NA,2023-03-14,2852,18.161058715960500,14.276585813712100,21.861217819715800,0,39.542128945770900,63000030055,0.19631440391124500,0.6487401278676190,82.05,49521.31,65.91409689815140,45.29185020779410,1,0,0,0,0,0,0,0,0,1,67,216,0,15,0,1,0,0,0,67,"c(121.553429961928, 25.0390400015931)",臺北捷運忠孝敦化站_BL16,300.9839205778340,2745.300031845220,3799.897066056520,50
臺北市大安區仁愛路四段３７之４１號,66900000,358771,0,0,63000,大安區,房地(土地+建物),25.038189992792100,121.54645999034200,仁愛里,24.14,住,NA,NA,1120417,土地7建物1車位0,四層，陽臺,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,610107,186.47,2,2,2,有,有,NA,NA,RPPNMLTJNHIGFFA18EA,186.47,0,0,有,NA,2023-04-17,2853,24.888314351881200,20.620758266417500,30.451232065333500,0,82.51472695067910,63000030005,0.18934635961851600,0.6550360548964880,81.97,23423.17,73.90998590931440,50.808720094652300,0,0,0,0,0,0,0,0,0,3,35,191,0,8,1,0,0,0,0,35,"c(121.546459990342, 25.0381899927921)",臺北捷運忠孝敦化站_BL16,629.5306474899160,3270.825747139160,3154.2922855919400,51
臺北市大安區仁愛路四段３８３號六樓之２,61580000,368213,0,0,63000,大安區,房地(土地+建物),25.038020007795700,121.5550200089600,車層里,19.23,住,NA,NA,1120309,土地2建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,751001,167.24,3,2,2,有,有,NA,陽台外推；,RPRNMLMKMHIGFFA67EA,123.34,2.82,17.06,有,NA,2023-03-09,2854,19.6188471288558,16.546853910143800,25.156074957889000,0,68.41888284283340,63000030055,0.19631440391124500,0.6487401278676190,82.05,49521.31,65.91409689815140,45.29185020779410,1,0,0,0,0,0,0,0,0,1,50,177,0,17,0,0,1,1,0,51,"c(121.55502000896, 25.0380200077957)",臺北捷運忠孝復興站_BL15_BR10,394.8142363865380,2650.7358023124600,3984.2207778044400,37
臺北市大安區仁愛路四段４０８巷２２號四樓,76380000,382740,42.26,4000000,63000,大安區,房地(土地+建物)+車位,25.036579996830100,121.5567999899190,光信里,30.41,住,NA,NA,1120416,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011113,231.37,3,2,2,有,有,坡道平面,NA,RPROMLOLNHIGFFA08DA,113.19,4.92,11.3,有,769,2023-04-16,2855,23.848145500606800,18.170902722936900,30.268494827572400,0,89.19743668559670,63000030056,0.20247469066366700,0.6458299855375220,85.89,52874.51,65.95155707821190,42.39907726818940,0,0,0,0,0,0,1,0,0,0,45,96,0,15,0,1,1,1,0,46,"c(121.556799989919, 25.0365799968301)",臺北捷運國父紀念館站_BL17,516.0675044340830,2576.404403695130,4201.390826351250,11
臺北市大安區仁愛路四段４０８巷９號三樓,28880000,268676,34.41,0,63000,大安區,房地(土地+建物)+車位,25.037180015368900,121.55702001487700,光信里,14.02,商,NA,NA,1120218,土地2建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,970701,107.49,1,2,1,有,有,坡道機械,陽台外推；,RPUNMLTJLHIGFFA38DA,41.13,0.76,4.89,有,1653,2023-02-18,2856,20.42360475614150,15.298707204212800,26.837318484940400,0,58.04604706687900,63000030056,0.20247469066366700,0.6458299855375220,85.89,52874.51,65.95155707821190,42.39907726818940,1,0,0,0,0,0,1,0,0,0,44,108,0,14,0,1,1,1,0,45,"c(121.557020014877, 25.0371800153689)",臺北捷運國父紀念館站_BL17,446.4463937192630,2522.0464461903800,4203.76537351855,15
臺北市大安區仁愛路四段４１３號十三樓,38500000,333333,0,0,63000,大安區,房地(土地+建物),25.038000016956600,121.55616003161100,正聲里,13.98,住,NA,NA,1120319,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,710227,115.5,3,2,2,有,無,NA,陽台外推；,RPQNMLLLLHIGFFA37DA,81.18,0,17.02,有,NA,2023-03-19,2857,19.304392765689600,17.231303509441700,21.36271094336880,0,39.89304695984800,63000030052,0.2035466461063990,0.6507324595219740,84.87,42219.07,66.5923448284681,44.072835360805300,1,0,0,0,0,0,0,0,0,0,45,145,0,18,0,0,1,1,0,46,"c(121.556160031611, 25.0380000169566)",臺北捷運忠孝復興站_BL15_BR10,367.24183624587900,2550.6942801359500,4095.737074500910,41
臺北市大安區仁愛路四段４３３號十一樓,68660000,387255,30.66,4000000,63000,大安區,房地(土地+建物)+車位,25.038020007795700,121.55670996827900,正聲里,22.54,住,NA,NA,1120314,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,760629,197.63,4,2,2,有,有,升降平面,其他增建；,RPQOMLKKMHIGFFA37DA,168.24,1.41,16.42,有,NA,2023-03-14,2858,18.075165450714300,14.147132499217400,21.92914231143980,0,39.58212021260420,63000030052,0.2035466461063990,0.6507324595219740,84.87,42219.07,66.5923448284681,44.072835360805300,1,0,0,0,0,0,0,0,0,0,39,135,0,17,0,0,1,1,0,40,"c(121.556709968279, 25.0380200077957)",臺北捷運忠孝復興站_BL15_BR10,363.0507797515810,2501.2681653654600,4148.753345817400,36
臺北市大安區仁愛路四段４８巷９之２號,35000000,320190,0,0,63000,大安區,房地(土地+建物),25.03710001010310,121.54714001414700,德安里,37.5,商,NA,NA,1120331,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,591006,109.31,2,2,2,有,無,NA,陽台外推；其他增建；,RPTNMLSLMHIGFFA48DA,95.23,0,14.08,無,1354,2023-03-31,2859,18.4050568448554,16.826828094645500,20.12682809464550,1,35.91290584895560,63000030001,0.21177209886887300,0.658776707163804,84.18,37561.97,66.78809955470910,43.32119002935000,0,0,0,0,0,0,0,0,0,1,34,169,0,11,1,1,0,0,0,34,"c(121.547140014147, 25.0371000101031)",臺北捷運大安站_BR09_R05,640.018703732502,3375.3748948346500,3260.4736616597700,53
臺北市大安區仁愛路四段６８號十樓之６,12650000,294734,0,0,63000,大安區,房地(土地+建物),25.037469987309300,121.54793000852100,德安里,4.2,住,NA,NA,1120321,土地2建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,661212,42.92,1,1,1,有,有,NA,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLMHIGFFA97EA,34.42,0,0,有,NA,2023-03-21,2860,22.986748492239600,20.51720228350230,27.591965527425700,0,71.58746505752530,63000030001,0.21177209886887300,0.658776707163804,84.18,37561.97,66.78809955470910,43.32119002935000,1,0,0,0,0,0,0,0,0,1,38,176,0,8,1,2,0,0,0,38,"c(121.547930008521, 25.0374699873093)",臺北捷運忠孝敦化站_BL16,567.2188839136800,3323.5092241098800,3320.8276159681900,46
臺北市大安區信義路三段１０５號四樓之２,7800000,400616,0,0,63000,大安區,房地(土地+建物),25.033700016808600,121.53904996884000,和安里,1.66,商,NA,NA,1120413,土地2建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,960322,19.46,0,0,0,無,有,NA,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKKNHIGFFA37DA,10.5,0.31,1.32,有,NA,2023-04-13,2861,24.72756886414760,22.503556535976900,28.072558657025700,0,55.19178976731600,63000030003,0.23346303501945500,0.6618323310930320,91.16,23282.54,59.51724136562820,30.16091953329630,0,0,0,0,0,0,1,0,0,0,18,42,0,2,0,1,0,1,1,18,"c(121.53904996884, 25.0337000168086)",臺北捷運大安森林公園站_R06,245.9462088882940,2809.33609051512,2711.562907680560,16
臺北市大安區信義路三段１１１巷８之３號,34380000,286405,0,0,63000,大安區,房地(土地+建物),25.03411999206720,121.5394099715820,和安里,34.38,住,NA,NA,1120118,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,561204,120.04,4,2,2,有,無,NA,頂樓加蓋；其他增建；,RPPNMLKLKHIGFFA07DA,91.2,0,28.84,無,NA,2023-01-18,2863,14.10923013523210,13.557470412568100,14.730990702327800,0.13941887664997800,44.44034130184040,63000030003,0.23346303501945500,0.6618323310930320,91.16,23282.54,59.51724136562820,30.16091953329630,0,0,0,0,0,0,1,0,0,0,21,56,0,1,0,1,0,1,1,21,"c(121.539409971582, 25.0341199920672)",臺北捷運大安森林公園站_R06,291.45263390426500,2815.0549174282900,2715.484175274730,56
臺北市大安區信義路三段１３４巷１６號二樓,29880000,294936,0,0,63000,大安區,房地(土地+建物),25.031869995888300,121.53932003376000,龍圖里,38.46,住,NA,NA,1120222,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,610908,101.31,2,2,2,有,有,NA,NA,RPWNMLQKNHIGFFA58DA,90.66,0,10.65,有,NA,2023-02-22,2864,15.922641798579900,12.949053079550900,18.175449197692900,2.1792009234022000,33.29299671879340,63000030022,0.21927710843373500,0.6535283993115320,83.85,29928.68,61.597239324230400,41.089474971385400,0,0,0,0,0,2,1,0,0,0,22,61,0,4,0,1,0,0,1,22,"c(121.53932003376, 25.0318699958883)",臺北捷運大安森林公園站_R06,318.22986567453200,2946.752875175120,2853.625136219750,51
