土地位置建物門牌,總價元,單價元平方公尺,車位移轉總面積平方公尺,車位總價元,countycode,鄉鎮市區,交易標的,緯度,經度,村里,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,車位類別,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號,date,.id,t_mean_24h_idw,t_min_idw,t_max_idw,daily_rain_idw,aqi_idw,towncode,MASTER_UP_rate,BACHELOR_UP_rate,Sex_ratio,popdense,Dependency_ratio,Old_ratio,count_anc_500m,count_clean_500m,count_cor_500m,count_cos_500m,count_uni_500m,count_fire_500m,count_gas_500m,count_inc_500m,count_lpg_500m,count_mall_500m,count_mart_500m,count_med_500m,count_nuc_500m,count_phar_500m,count_poli_500m,count_post_500m,count_simpmart_500m,count_temp_500m,count_died_500m,count_shop_500m,geometry,nearest_mrt_name,dist_to_mrt_meter,dist_to_rail_meter,dist_to_thsr_meter,house_age
臺北市文山區辛亥路四段１４０號二樓之１,8850000,259379,0,0,63000,文山區,房地(土地+建物),25.00442999,121.55652,興泰里,6.89,住,NA,NA,1130416,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,981116,34.12,1,1,1,有,有,NA,NA,RPSNMLLLNHJGFAA37DA,19.67,2.87,0,有,NA,2024/4/16,1230,26.73858633,24.31652531,31.28577212,0,72.61869852,63000080021,0.161568409,0.542547275,86.67,8774.46,42.79069766,30.08944543,0,0,0,0,0,0,2,0,0,0,9,19,0,5,0,0,0,0,0,9,"c(121.556520034353, 25.0044299918248)",臺北捷運辛亥站_BR05,81.58038,5422.907156,6233.800778,15
臺北市文山區辛亥路四段１６６巷７號三樓,12500000,152179,0,0,63000,文山區,房地(土地+建物),25.00439399,121.555811,興泰里,27,住,NA,NA,1130414,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,650420,82.14,4,2,1,有,無,NA,其他增建；,RPROMLNJNHJGFAA37DA,82.14,0,0,無,NA,2024/4/14,1231,26.02103834,22.66033949,29.26026571,0,71.65542294,63000080021,0.161568409,0.542547275,86.67,8774.46,42.79069766,30.08944543,0,0,0,0,0,0,2,0,0,0,11,21,0,6,0,0,0,0,0,11,"c(121.555811009163, 25.0043939915506)",臺北捷運辛亥站_BR05,134.6759185,5455.852061,6191.330701,48
臺北市文山區辛亥路四段７７巷９２弄１１號三樓之２,13880000,196331,36.26,2000000,63000,文山區,房地(土地+建物)+車位,25.00875748,121.561276,興昌里,39.9,住,NA,NA,1130427,土地3建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,920922,96.77,1,1,1,有,有,坡道平面,另有大安區辛亥段四小段615-1、615-2、762-1地號同一價格,RPROMLSJNHJGFAA87DA,37.01,0,4.28,有,762,2024/4/27,1232,25.11509482,21.92091484,29.28202052,0,41.24236189,63000080022,0.192906574,0.591176471,87.89,10984.97,43.10153298,29.2601644,0,0,0,0,0,0,1,0,1,0,3,0,0,1,0,0,0,3,0,3,"c(121.561276010033, 25.0087574846152)",臺北捷運辛亥站_BR05,600.1310063,4796.720177,6209.546875,21
臺北市文山區辛亥路四段７７巷９２弄１１號九樓之６,12050000,216299,0,0,63000,文山區,房地(土地+建物),25.00875748,121.561276,興昌里,35.22,住,NA,NA,1130425,土地3建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,920922,55.71,1,1,1,有,有,NA,NA,RPSNMLPKNHJGFAA67DA,34.49,0,3.31,有,704,2024/4/25,1233,23.46453947,20.6466465,27.82797023,10.41206547,46.17978898,63000080022,0.192906574,0.591176471,87.89,10984.97,43.10153298,29.2601644,0,0,0,0,0,0,1,0,1,0,3,0,0,1,0,0,0,3,0,3,"c(121.561276010033, 25.0087574846152)",臺北捷運辛亥站_BR05,600.1310063,4796.720177,6209.546875,21
臺北市松山區三民路１０７巷７號六樓之５,19000000,248431,0,0,63000,松山區,房地(土地+建物),25.057642,121.563167,三民里,14,都市：其他:住宅用地及道路用地(公共設施用地)(民生社區特定專用區)。,NA,NA,1130427,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,660307,76.48,1,1,1,有,有,NA,NA,RPRNMLSLNHJGFDA38EA,54.12,0,4.08,有,NA,2024/4/27,1234,25.80807678,23.03416587,29.23289334,0,50.53540319,63000010004,0.177355909,0.618949889,83.99,49025.41,60.60384708,42.53713172,1,0,0,0,0,0,1,0,0,0,36,51,0,18,1,1,1,0,0,37,"c(121.56316696739, 25.0576420012199)",臺北捷運南京三民站_G18,689.8344217,1784.766942,4478.713621,47
臺北市松山區三民路１６７巷６號,40000000,311551,0,0,63000,松山區,房地(土地+建物),25.06171129,121.5627503,三民里,43.75,都市：其他:住宅用地(民生社區特定專用區)。,NA,NA,1130408,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,630917,128.39,9,1,1,有,無,NA,NA,RPSNMLOLMHJGFDA87DA,128.39,0,0,無,733,2024/4/8,1235,22.37613226,18.66966076,23.93574245,14.89802916,42.30389147,63000010004,0.177355909,0.618949889,83.99,49025.41,60.60384708,42.53713172,1,0,0,0,0,0,1,0,0,0,32,43,0,12,1,1,0,0,0,32,"c(121.562750302983, 25.061711289483)",臺北捷運松山機場站_BR13,1101.426122,2088.086902,4587.365982,50
臺北市松山區三民路２９巷１號三樓之３,51000000,246484,0,0,63000,松山區,房地(土地+建物)+車位,25.05456002,121.56349,自強里,44.04,住,NA,NA,1130405,土地2建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,931111,206.91,4,2,2,有,有,坡道平面,NA,RPQNMLRKMHJGFDA87DA,117.04,2.54,11.24,有,NA,2024/4/5,1236,20.24394269,19.6,20.78788078,0.435957239,51.05086816,63000010021,0.193260148,0.612458514,85.13,56698.5,55.5536028,38.87521968,0,0,0,0,0,0,0,0,0,0,55,57,0,13,0,1,2,1,0,57,"c(121.563490005938, 25.0545600173318)",臺北捷運南京三民站_G18,353.7913551,1601.940848,4424.806311,20
臺北市松山區三民路７４巷９之１號,29400000,263914,0,0,63000,松山區,房地(土地+建物),25.05589689,121.5649737,自強里,26.16,住,NA,NA,1130412,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810413,111.4,3,2,2,有,有,NA,NA,RPQSMLPKNHJGFDA28DA,73.18,7.31,0,有,NA,2024/4/12,1237,25.98713569,22.67312907,29.65638792,0,92.39331967,63000010021,0.193260148,0.612458514,85.13,56698.5,55.5536028,38.87521968,1,0,0,0,0,0,1,0,0,0,42,45,0,11,1,1,2,0,0,44,"c(121.564973686619, 25.0558968889787)",臺北捷運南京三民站_G18,477.4593066,1529.845879,4281.466349,32
臺北市松山區健康路１６６號八樓,32710000,245737,0,0,63000,松山區,房地(土地+建物),25.05358298,121.55824,東光里,13.5,住,NA,NA,1130410,土地3建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,670720,133.11,3,2,2,有,有,NA,NA,RPUNMLNLNHJGFDA18EA,102.38,0,14.92,有,NA,2024/4/10,1238,21.71306997,19.5574452,22.91450365,4.976957648,64.50548397,63000010011,0.168113523,0.607846411,87.11,35255.71,57.27207806,44.63223041,0,0,0,0,0,0,1,0,0,0,42,53,0,9,0,0,1,1,1,43,"c(121.558240000884, 25.0535829807881)",臺北捷運台北小巨蛋站_G17,682.3748289,2075.358752,4214.033163,46
臺北市松山區健康路１８５巷６號九樓,35000000,225254,0,0,63000,松山區,房地(土地+建物),25.05438199,121.56157,自強里,27.65,住,NA,NA,1130401,土地2建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,811028,155.38,4,2,2,有,有,NA,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMJNHJGFDA57EA,101.73,0,16,有,NA,2024/4/1,1239,24.73386654,21.97758158,27.62140627,0.802629502,55.4881185,63000010021,0.193260148,0.612458514,85.13,56698.5,55.5536028,38.87521968,0,0,0,0,0,0,0,0,0,0,42,58,0,10,0,0,0,1,0,42,"c(121.561569963378, 25.0543819857083)",臺北捷運南京三民站_G18,447.8261172,1776.918884,4559.82883,32
臺北市松山區健康路２２５巷１１之１號二樓,34600000,278247,0,0,63000,松山區,房地(土地+建物),25.05442201,121.562242,自強里,22.78,住,NA,NA,1130404,土地2建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,811028,124.35,3,2,2,有,有,NA,陽台外推；其他增建；,RPVOMLQJNHJGFDA38DA,84.54,0,8.79,有,NA,2024/4/4,1240,25.49711053,21,29.99938516,4.209887012,84.8566174,63000010021,0.193260148,0.612458514,85.13,56698.5,55.5536028,38.87521968,0,0,0,0,0,0,0,0,0,0,53,57,0,13,0,0,0,1,0,53,"c(121.562242024374, 25.054422009296)",臺北捷運南京三民站_G18,404.945411,1714.354958,4550.351858,32
臺北市松山區光復南路２２巷２８號,8000000,345722,0,0,63000,松山區,房地(土地+建物),25.04683798,121.555899,復建里,8.69,住,NA,NA,1130430,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,581114,23.14,3,2,2,有,無,NA,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPSPMLQJNHJGFDA18DA,23.14,0,0,無,NA,2024/4/30,1242,27.95229788,23.1670292,33.13011795,4.580976238,54.05845363,63000010032,0.193548387,0.613427747,90,53733.67,57.52633365,29.28984029,0,0,0,0,0,0,1,0,0,0,42,51,0,14,0,1,0,3,0,42,"c(121.555899019146, 25.0468379794838)",臺北捷運忠孝復興站_BL15_BR10,617.6448482,2269.572255,3927.8016,55
臺北市松山區八德路三段１０６巷１號十樓之７,6500000,295589,0,0,63000,松山區,房地(土地+建物),25.04763401,121.553755,吉仁里,5.25,商,NA,NA,1130420,土地2建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850517,21.99,1,1,1,有,有,NA,NA,RPUNMLKLNHJGFDA77DA,14.49,0,1.81,有,NA,2024/4/20,1243,26.41999025,23.26059715,31.55987999,12.67308169,57.66454704,63000010029,0.174020364,0.624498612,89.82,65866.95,67.34524301,34.93975902,1,0,0,0,0,0,1,0,0,0,43,58,0,17,0,1,0,3,0,43,"c(121.553755012133, 25.0476340088284)",臺北捷運台北小巨蛋站_G17,447.0661347,2476.804224,3710.368832,28
臺北市松山區八德路三段１２巷５１弄６號五樓,36000000,236205,0,0,63000,松山區,房地(土地+建物),25.04606999,121.550896,敦化里,27.44,住,NA,NA,1130409,土地4建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,660823,152.41,3,2,2,有,有,NA,NA,RPPNMLOKNHJGFDA57DA,116.66,0,24.06,有,NA,2024/4/9,1245,18.81970122,18.20736061,19.31412116,0.503000309,48.29515464,63000010030,0.195675292,0.626019142,91.97,50719.99,65.19666268,35.66150178,1,0,0,0,0,0,0,0,0,0,49,70,0,14,0,0,0,4,0,49,"c(121.550896028779, 25.0460699876054)",臺北捷運忠孝敦化站_BL16,539.0815505,2780.981465,3426.489404,47
臺北市松山區八德路三段１２巷５２弄１４號二樓,40000000,245866,0,0,63000,松山區,房地(土地+建物),25.046267,121.549978,敦化里,31.06,住,NA,NA,1130414,土地3建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,660727,162.69,4,2,2,有,無,NA,陽台外推；其他增建；,RPQOMLQJNHJGFDA87DA,125.22,0,22.46,有,NA,2024/4/14,1246,26.35612812,23.8287128,29.13241445,0,73.50593678,63000010030,0.195675292,0.626019142,91.97,50719.99,65.19666268,35.66150178,1,0,0,0,0,2,0,0,0,0,47,58,0,17,1,0,0,4,0,47,"c(121.549977958924, 25.0462670042395)",臺北捷運忠孝敦化站_BL16,581.4977494,2870.352648,3332.887064,47
臺北市松山區八德路三段１６５號九樓之１,6000000,362757,0,0,63000,松山區,房地(土地+建物),25.048187,121.555411,復勢里,1.45,商,NA,NA,1130508,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070331,16.53,2,1,2,有,有,NA,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSLNHJGFDA18EA,9.53,1.2,0.62,有,NA,2024/5/8,1248,25.18722529,22.62771427,27.7158954,0,79.17871657,63000010033,0.18457555,0.611059737,84.21,49075.22,58.37462833,33.99405351,0,0,0,0,0,0,1,0,0,0,47,65,0,17,0,1,1,2,0,48,"c(121.555411024743, 25.0481870048904)",臺北捷運台北小巨蛋站_G17,492.3320933,2306.326044,3877.880698,6
臺北市松山區八德路三段１６５號十一樓之６,36780000,429522,0,0,63000,松山區,房地(土地+建物),25.048187,121.555411,復勢里,7.8,商,NA,NA,1130411,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070331,85.63,2,1,1,有,有,NA,NA,RPOOMLQJNHJGFDA67DA,49.9,3.11,4.67,有,NA,2024/4/11,1249,24.47995087,20.97902756,28.79157141,0,69.34676076,63000010033,0.18457555,0.611059737,84.21,49075.22,58.37462833,33.99405351,0,0,0,0,0,0,1,0,0,0,47,65,0,17,0,1,1,2,0,48,"c(121.555411024743, 25.0481870048904)",臺北捷運台北小巨蛋站_G17,492.3320933,2306.326044,3877.880698,6
臺北市松山區八德路三段７４巷３５弄３之１號四樓,30800000,194518,0,0,63000,松山區,房地(土地+建物),25.04678199,121.552804,吉仁里,44.7,住,NA,NA,1130505,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,640317,158.34,3,2,2,有,無,NA,陽台外推；頂樓加蓋；其他增建；,RPUOMLNKNHJGFDA08DA,111.84,46.5,0,無,NA,2024/5/5,1252,27.3184697,24.53347167,32.02655937,0.476330991,56.82452776,63000010029,0.174020364,0.624498612,89.82,65866.95,67.34524301,34.93975902,1,0,0,0,0,0,0,0,0,0,41,50,0,14,0,0,0,3,0,41,"c(121.552804001399, 25.0467819883706)",臺北捷運台北小巨蛋站_G17,509.992689,2580.666899,3615.75568,49
臺北市松山區八德路二段３４８號十一樓之１０,20400000,416327,0,0,63000,松山區,房地(土地+建物),25.04773199,121.545319,中崙里,4.31,商,NA,NA,1130415,土地2建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980123,49,0,0,0,無,有,NA,陽台外推；夾層；,RPPOMLNJNHJGFDA47DA,25.55,1.86,5.44,有,NA,2024/4/15,1255,27.61985424,24.84171472,32.78067602,0,69.93930547,63000010027,0.187682429,0.609165207,87.65,49801.86,61.93975016,26.34092578,1,0,0,0,0,2,1,0,0,1,50,81,0,18,3,1,0,4,0,50,"c(121.545318961863, 25.0477319932765)",臺北捷運南京復興站_BR11_G16,493.033127,2988.034018,2859.135337,15
臺北市松山區八德路二段３６６巷５５弄１２號,6100000,145828,0,0,63000,松山區,房地(土地+建物),25.04565102,121.546406,中崙里,16.75,住,NA,NA,1130429,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,580604,41.83,3,2,2,有,無,NA,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPSOMLTLNHJGFDA58DA,41.83,0,0,無,NA,2024/4/29,1257,28.66509848,23.53865176,34.29213496,0,45.48190319,63000010027,0.187682429,0.609165207,87.65,49801.86,61.93975016,26.34092578,0,0,0,0,0,2,1,0,0,2,44,106,0,18,1,2,0,2,0,44,"c(121.546406010886, 25.0456510181751)",臺北捷運忠孝敦化站_BL16,723.2023746,3104.582173,2977.251616,55
臺北市松山區八德路二段４１０巷３２號四樓,36100000,275594,0,0,63000,松山區,房地(土地+建物),25.04649998,121.54663,福成里,23.77,住,NA,NA,1130418,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,670810,130.99,4,2,2,有,無,NA,陽台外推；其他增建；,RPSNMLNKNHJGFDA77DA,100.9,0,27.17,有,NA,2024/4/18,1261,23.29407108,21.34816016,27.15161157,81.87395604,49.50340356,63000010034,0.21808269,0.662880509,84.13,36150.23,62.78218422,36.48566197,0,0,0,0,0,2,1,0,0,1,45,68,0,17,1,2,0,2,0,45,"c(121.546629975339, 25.0464999792383)",臺北捷運南京復興站_BR11_G16,665.0201155,3122.299157,2994.235575,46
臺北市松山區八德路四段１０４號七樓之１,4500000,82827,0,0,63000,松山區,房地(土地+建物),25.04839001,121.560899,復盛里,9.78,住,NA,NA,1130507,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,800316,54.33,3,2,2,有,無,NA,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLPJOHJGFDA38DA,45.26,0,5.73,有,NA,2024/5/7,1262,26.11838574,24.49373345,29.15908451,0,50.57428176,63000010025,0.148528015,0.53960114,88.1,38372.82,55.10150962,39.4846434,0,0,0,0,0,2,1,0,0,0,41,53,0,7,0,1,0,2,0,41,"c(121.560898992029, 25.0483900145853)",臺北捷運南京三民站_G18,528.1982766,1752.136471,4431.933814,33
臺北市松山區八德路四段１６７號二樓,9416252,113833,0,0,63000,松山區,房地(土地+建物),25.04882499,121.56281,吉祥里,23.2,住,NA,NA,1130402,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,750815,82.72,2,1,2,有,無,NA,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNLNHJGFDA97EA,74.62,0,8.1,無,NA,2024/4/2,1263,27.1834895,22.50416299,33.54376294,0,64.97541908,63000010022,0.16547393,0.59076968,86.93,35493.17,59.36205467,43.10273404,0,0,0,0,0,2,1,0,0,0,49,52,0,6,0,1,1,2,0,50,"c(121.562809982134, 25.0488249934506)",臺北捷運南京三民站_G18,365.1264089,1557.535148,4522.887077,38
臺北市松山區八德路四段２０４巷５弄６號三樓,16500000,217020,0,0,63000,松山區,房地(土地+建物),25.04845799,121.564364,復盛里,24.5,住,NA,NA,1130404,土地1建物1車位0,三層，陽臺,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,641121,76.03,4,2,1,有,無,NA,NA,RPPNMLQLMHJGFDA77DA,76.03,0,0,無,NA,2024/4/4,1264,25.7247404,21,30.20964645,4.306087606,85.69320154,63000010025,0.148528015,0.53960114,88.1,38372.82,55.10150962,39.4846434,0,0,0,0,0,2,0,0,0,0,45,50,0,5,0,1,1,2,0,46,"c(121.564363986982, 25.04845799182)",臺北捷運南京三民站_G18,349.4556644,1402.623738,4372.277577,49
臺北市松山區八德路四段２４５巷２０號九樓之１,21080000,316564,0,0,63000,松山區,房地(土地+建物),25.04953498,121.564279,新聚里,13.54,住,NA,NA,1130421,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,910313,66.59,2,1,1,有,有,NA,NA,RPQNMLTJNHJGFDA08DA,38.56,4.58,2.06,有,NA,2024/4/21,1265,27.35070373,24.03214641,30.87105724,0.034511096,62.58031418,63000010024,0.153212521,0.560281564,85.16,49990.94,55.02174362,39.32491198,0,0,0,0,0,2,0,0,0,0,51,53,0,5,0,1,1,2,0,52,"c(121.564278994484, 25.0495349825591)",臺北捷運南京三民站_G18,233.1762281,1409.177747,4366.930113,22
臺北市松山區八德路四段２４５巷５２弄５０號五樓,26000000,203810,0,0,63000,松山區,房地(土地+建物),25.05026601,121.563073,吉祥里,29.52,住,NA,NA,1130426,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,780601,127.57,4,2,2,有,無,NA,頂樓加蓋；,RPWNMLLMNHJGFDA18DA,89.68,13.73,10.01,無,NA,2024/4/26,1266,24.62774728,22.68976722,28.03973533,27.38659513,51.94494375,63000010022,0.16547393,0.59076968,86.93,35493.17,59.36205467,43.10273404,0,0,0,0,0,2,1,0,0,0,56,57,0,8,0,1,1,3,0,57,"c(121.563073006255, 25.0502660102445)",臺北捷運南京三民站_G18,226.2182107,1534.865503,4480.630554,35
臺北市松山區八德路四段４４５號六樓之１１,10480000,299429,0,0,63000,松山區,房地(土地+建物),25.04992001,121.570422,慈祐里,3.49,商,NA,NA,1130408,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,970205,35,1,1,1,有,有,NA,夾層；其他增建；,RPOQMLKMMHJGFDA47DA,18.28,0.87,2.3,有,NA,2024/4/8,1267,22.73191494,18.68861095,24.25496446,15.40581018,41.37252098,63000010018,0.120586638,0.478544269,93.81,27225.11,44.1683294,33.4844912,1,0,0,0,0,0,1,0,0,0,30,25,0,4,0,3,2,4,0,32,"c(121.570422007502, 25.0499200052814)",臺北捷運南京三民站_G18,598.5926696,792.7742867,3746.034728,16
臺北市松山區八德路四段６３６號五樓之７,12100000,306951,0,0,63000,松山區,房地(土地+建物),25.049832,121.574493,慈祐里,3.89,商,NA,NA,1130421,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021216,39.42,0,0,0,無,有,NA,NA,RPPOMLOLNHJGFDA77DA,22.21,3.03,0,有,717,2024/4/21,1269,27.39046057,24.03051452,30.91866038,0.074588356,64.17590091,63000010018,0.120586638,0.478544269,93.81,27225.11,44.1683294,33.4844912,0,0,0,0,0,0,0,0,0,2,33,32,0,6,2,1,1,8,0,34,"c(121.574493014056, 25.0498319952981)",臺北捷運松山站_G19,350.1508998,384.3104941,3339.161556,11
臺北市松山區八德路四段６３６號八樓之２,16280000,322568,0,0,63000,松山區,房地(土地+建物),25.049832,121.574493,慈祐里,4.99,商,NA,NA,1130505,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021216,50.47,1,1,1,有,有,NA,NA,RPPOMLSLNHJGFDA18DA,29.53,2.79,0,有,210,2024/5/5,1270,27.93021559,24.94883531,32.508506,0.135566028,60.53799443,63000010018,0.120586638,0.478544269,93.81,27225.11,44.1683294,33.4844912,0,0,0,0,0,0,0,0,0,2,33,32,0,6,2,1,1,8,0,34,"c(121.574493014056, 25.0498319952981)",臺北捷運松山站_G19,350.1508998,384.3104941,3339.161556,11
臺北市松山區八德路四段６３６號十二樓之１１,17066000,243071,0,0,63000,松山區,房地(土地+建物)+車位,25.049832,121.574493,慈祐里,4.18,商,NA,NA,1130502,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021216,70.21,0,0,0,無,有,坡道平面,NA,RPXNMLNJNHJGFDA18DA,19.58,0,7,有,38,2024/5/2,1271,21.70380558,20.58712348,23.05155745,8.942427263,44.64576661,63000010018,0.120586638,0.478544269,93.81,27225.11,44.1683294,33.4844912,0,0,0,0,0,0,0,0,0,2,33,32,0,6,2,1,1,8,0,34,"c(121.574493014056, 25.0498319952981)",臺北捷運松山站_G19,350.1508998,384.3104941,3339.161556,11
臺北市松山區八德路四段６３６號十樓之１,17860000,336547,16.07,1800000,63000,松山區,房地(土地+建物)+車位,25.049832,121.574493,慈祐里,4.75,商,NA,NA,1130428,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021216,63.79,1,1,1,有,有,坡道機械,NA,RPUPMLQJNHJGFDA38DA,27.81,2.74,0,有,772,2024/4/28,1272,27.68222936,25.16034986,33.05422641,0.425411644,52.01160263,63000010018,0.120586638,0.478544269,93.81,27225.11,44.1683294,33.4844912,0,0,0,0,0,0,0,0,0,2,33,32,0,6,2,1,1,8,0,34,"c(121.574493014056, 25.0498319952981)",臺北捷運松山站_G19,350.1508998,384.3104941,3339.161556,11
