土地位置建物門牌,緯度,經度,actual_price,xgboost_qmean,xgboost_q0.1,xgboost_q0.25,xgboost_q0.5,xgboost_q0.75,xgboost_q0.9,rf_qmean,rf_q0.1,rf_q0.25,rf_q0.5,rf_q0.75,rf_q0.9,lgb_qmean,lgb_q0.1,lgb_q0.25,lgb_q0.5,lgb_q0.75,lgb_q0.9,nn_qmean,nn_q0.1,nn_q0.25,nn_q0.5,nn_q0.75,nn_q0.9,Ensemble_qmean,Ensemble_q0.1,Ensemble_q0.25,Ensemble_q0.5,Ensemble_q0.75,Ensemble_q0.9
臺北市中正區同安街６６號四樓,25.02312599,121.520884,22200000.000000004,22351528.0,17077862.0,21017872.0,22307488.0,22872720.0,26075472.0,22947324.46323968,18755572.46789534,20987435.979662597,22200000.000000004,22200000.000000004,25681959.353966363,22179747.84891228,16450311.734750096,21500067.766254023,22267599.75811064,23331561.44179145,26775699.33232321,21880612.0,9308017.0,21168620.0,21500584.0,27708584.0,31886484.0,22339803.078037992,15397940.800661359,21168498.936479155,22068917.93952766,24028216.36044786,27604903.671572395
臺北市信義區吳興街４３２巷１２２之３號二樓,25.02287198,121.567836,15799999.999999998,13318047.0,11223908.0,13368005.0,15455247.0,15788055.0,17626088.0,14807693.846745644,13586880.052247977,14675667.400433576,15799999.999999998,15799999.999999998,16670000.000000028,13800079.154960811,10253865.36047227,13866442.468355924,15796188.326919796,16217386.51275982,16677806.714658948,13588080.0,6146599.0,14648148.0,14827884.0,15866241.0,19069036.0,13878475.000426613,10302813.103180062,14139565.717197375,15469829.831729949,15917920.628189955,17510732.678664744
臺北市中山區新生北路三段１號十二樓之２,25.06288702,121.527991,8499999.999999998,7567147.5,5488745.0,7514542.0,8493170.0,8812258.0,11317830.0,7558047.220340498,6103491.140550853,7505258.134420104,8449702.964513168,8499999.999999998,8979064.338505095,7125364.88133601,6092807.694079902,8098345.0302108675,8412798.005180925,8507806.404752007,9515277.452961136,6751343.0,4680489.5,5587140.0,7684502.5,10004900.0,11089993.0,7250475.650419127,5591383.333657688,7176321.291157743,8260043.367423523,8956241.101188002,10225541.197866559
臺北市文山區辛亥路四段７７巷９２弄９號十四樓之１,25.00877882,121.5612194,9350000.000000011,11746793.0,9585661.0,10136997.0,10935064.0,11650578.0,14871446.0,10051979.646208538,9078243.008437855,9380000.000000011,9462275.892983405,9741791.417209536,11299999.99999999,9941335.698469542,9350075.768430697,9465735.379279964,10246050.590303142,11252463.437422294,12922924.525537962,10763274.0,3062650.5,6818436.0,13113396.0,13144798.0,14563598.0,10625845.58616952,7769157.569217138,8950292.094819993,10939196.620821636,11447407.713657957,13414492.131384488
臺北市中山區敬業三路１６２巷９４號八樓,25.07801698,121.559323,33999999.99999994,31939500.0,25972028.0,32432390.0,33994948.0,34055692.0,37260308.0,32142136.458377957,29317757.59371561,33294208.749439128,33999999.99999994,34199999.99999998,34884500.51702913,31628762.365630843,21660351.43626781,31703476.189570747,33852701.927056395,35180344.30623175,37862126.83155711,28003192.0,11960396.0,22752888.0,27677894.0,34063030.0,39074250.0,30928397.7060022,22227633.257495854,30045740.73475247,32381385.981764086,34374766.576557934,37270296.337146565
臺北市信義區信義路六段２１號五樓,25.0345253,121.5756302,27500000.00000001,28559536.0,19950740.0,26516226.0,29206652.0,33063610.0,37106976.0,25747724.56827888,20284278.20460872,25372546.84824835,27500000.00000001,27500000.00000001,31216063.529353384,27933027.685221463,21413442.23812502,26316991.40627021,28896204.43476735,31969761.54593757,34323972.175386935,27463604.0,10519559.0,22814424.0,26718334.0,33031966.0,37782160.0,27425973.063375086,18042004.860683434,25255047.06362964,28080297.60869184,31391334.386484396,35107292.92618508
臺北市內湖區瑞光路１１２巷５６弄２號,25.07118799,121.579843,53999999.99999998,34758856.0,26809352.0,34201376.0,35707012.0,47859796.0,49231010.0,33558934.94403162,24557294.372145668,32474842.6064724,51961524.22780691,53999999.99999998,55027097.02738887,44938564.73736121,25868455.544966325,35043218.710273616,42683550.17211828,46613169.64388258,52277313.0815327,33805884.0,28686576.0,29153444.0,38036100.0,47474216.0,54710900.0,36765559.92034821,26480419.479278,32718220.329186507,42097046.59998129,48986795.410970636,52811580.0272304
臺北市松山區南京東路四段１５８巷６號,25.05085299,121.556483,9999999.999999996,9164688.0,7450810.0,8573802.0,9845318.0,12155838.0,18915624.0,9478448.67412072,4590010.046154007,7521635.501287535,9999999.999999996,9999999.999999996,13134195.935452478,7321882.3660899075,4621606.814214423,9220794.468123034,10001866.046398822,13389148.10392328,14677424.092779988,7679542.5,3426749.5,8270404.0,8678790.0,13494866.0,20943520.0,8411140.385052657,5022294.090092108,8396658.992352642,9631493.511599705,12259963.025980819,16917691.007058114
臺北市士林區中山北路七段１４巷５弄２號五樓,25.11902201,121.531467,6000000.0,7821238.0,5996271.0,6488475.5,9323013.0,11752216.0,18272350.0,7650929.181349471,5099211.803130152,5916968.07833402,6066482.840064044,9999999.999999996,12704105.178647384,6315823.006855383,5790802.675389468,6525603.157273318,8860071.86765853,12429598.861065786,14677424.386185115,10488125.0,5012499.5,10574902.0,11094288.0,15203741.0,19320110.0,8069028.797051214,5474696.244629905,7376487.183901834,8835963.926930644,12346388.965266446,16243497.391208125
臺北市內湖區金湖路３２６巷４７號二樓之１,25.07391601,121.603868,25879999.99999996,22161856.0,15670570.0,21036200.0,22977882.0,25266320.0,25701486.0,22083344.994527254,17677344.144606046,20595393.828150988,25221625.641832605,25879999.99999996,26488892.90254101,21474860.81221393,15911044.955197264,20891268.27356974,21868689.693869025,25706819.988333605,25857938.03295007,20440694.0,8277648.0,19588830.0,20397930.0,25868356.0,29984646.0,21540188.951685295,14384151.774950828,20527923.02543018,22616531.833925407,25680373.99708339,27008240.73387277
臺北市信義區吳興街５２４巷２１號二樓之８,25.021976,121.568155,16099999.99999999,15086662.0,11872482.0,15055186.0,16062395.0,16164277.0,18537950.0,14961115.465398652,12638469.40301361,14361338.699111274,16049922.118195964,16099999.99999999,16833154.95780618,15646387.750657933,12262087.800209172,16086213.158561967,16093987.441906914,16220218.338924913,16744059.17900376,15640352.0,7978921.5,12809428.0,16296649.0,18570260.0,20761638.0,15333629.304014146,11187990.175805695,14578041.46441831,16125738.39002572,16763688.834731227,18219200.534202486
臺北市內湖區民權東路六段２９６巷４８號十樓之１,25.07111599,121.607754,57999999.99999995,53835056.0,43848810.0,54802496.0,57724868.0,58543496.0,68766710.0,58659166.51493007,48369928.74208868,56029869.0194767,57999999.99999995,57999999.99999995,64054738.54465642,50047546.90676131,53115677.80389185,58011124.83113396,58298850.02475089,60387174.7930586,67024356.2759463,53505740.0,25176748.0,34508100.0,49618740.0,66411268.0,82753170.0,54011877.35542285,42627791.13649513,50837897.46265267,55910614.50618771,60835484.698264636,70649743.70515068
臺北市士林區福壽街５８號,25.096838,121.525512,16200000.000000024,15638025.0,12309852.0,13724436.0,16283661.0,19210570.0,21633576.0,15613916.384483438,14175690.660998415,15113799.84335856,15981019.992571188,16200000.000000024,17818438.42680497,16126917.317706324,12079117.818847915,13506257.063209688,16512109.470321683,17519026.251864567,21921152.621973023,15693362.0,7767303.0,11723604.0,15678762.0,19743786.0,23831364.0,15768055.17554744,11582990.869961582,13517024.226642063,16113888.115723219,18168345.562966146,21301132.7621945
臺北市松山區八德路三段１６５號十一樓之６,25.048187,121.555411,36780000.00000004,31121882.0,20783032.0,27088560.0,30033070.0,34547880.0,36918132.0,27926870.62611696,19764841.06637671,25530470.54988541,35583549.82128448,36780000.00000004,40346784.59089264,38237136.57574634,23859511.78597548,25572055.52979885,30776557.261924088,36759272.42420231,36765175.50113852,28970300.0,11279340.0,19583226.0,22551422.0,30242422.0,35847380.0,31564047.300465826,18921681.213088047,24443578.019921064,29736149.77080214,34582393.60605058,37469368.023007795
臺北市信義區虎林街７０巷１７號,25.04418402,121.576358,25049999.999999996,25650016.0,15599327.0,20199432.0,24700336.0,26698924.0,30005930.0,23004196.011245,16087410.946741046,20489650.650190827,25049999.999999996,25049999.999999996,27100580.81349344,23644120.58230372,15740455.081895564,21773355.27865808,25049947.28380564,28544390.91885156,32874825.02901427,18356186.0,8147193.5,18698782.0,20597988.0,22760224.0,36278030.0,22663629.64838718,13893596.632159151,20290304.982212227,23849567.82095141,25763384.72971289,31564841.46062693
臺北市文山區萬安街３７巷１７弄１號四樓,25.00063601,121.571643,15009999.999999989,15648707.0,14243718.0,14934464.0,15986412.0,17683638.0,20699994.0,15855562.51545163,12739725.717892695,14146510.601218052,15009999.999999989,15009999.999999989,18520994.895478293,16088721.044598067,11414802.182917014,14965817.1452471,15406106.385723077,19121391.16213792,20446014.655907117,16096437.0,6019613.0,16049471.0,16251516.0,18902244.0,23262756.0,15922356.890012424,11104464.725202426,15024065.686616288,15663508.596430767,17679318.290534478,20732439.88784635
臺北市松山區民生東路五段２０２號,25.058419,121.564395,7500000.000000002,7722955.5,3201437.2,5851030.5,7536639.5,8057599.0,12537878.0,6348199.971334689,5082012.72304935,6437324.900421774,7500000.000000002,7500000.000000002,7926959.330413344,7237791.5990467295,3976477.77375436,7031379.015957757,7835064.249893523,7907567.075157739,10506297.552898426,7592542.0,3746984.5,3827265.8,9404490.0,9433467.0,11293548.0,7225372.2675953545,4001728.049200928,5786750.054094883,8069048.437473381,8224658.268789435,10566170.720827943
臺北市文山區指南路二段４５巷６弄９號四樓,24.98856699,121.57558,12680000.000000004,11932188.0,9987206.0,11867886.0,12581694.0,13601123.0,16412596.0,12994619.660424342,9999999.999999996,11786945.295174789,12680000.000000004,12680000.000000004,15701640.932668408,11091621.907305958,8882750.883261628,12345368.372322544,12648083.308712978,13823630.767683271,14492446.166783886,12711490.0,4060984.0,10981360.0,12404294.0,14161880.0,17993970.0,12182479.891932575,8232735.220815406,11745389.916874334,12578517.827178245,13566658.441920819,16150163.274863074
臺北市北投區天母西路１１７巷５９號三樓之３,25.12172002,121.524611,8110000.000000005,10467042.0,8031162.5,8611678.0,10510574.0,11717568.0,14675694.0,10469802.190582184,7899878.235329642,8110000.000000005,8351407.067505803,11679999.999999993,13526318.81620754,9925547.182805564,8707495.53557456,9056825.46374561,10429215.727512447,11152044.806876834,13579425.767891623,10310270.0,6575799.5,9084977.0,13126483.0,15989828.0,18074978.0,10293165.343346938,7803583.9427260505,8715870.115936404,10604419.948754562,12634860.201719206,14964104.14602479
臺北市大同區敦煌路８８巷２號,25.07570999,121.51717,30680000.000000022,32655790.0,22444230.0,26960112.0,31503696.0,34999016.0,53452090.0,32179302.897419658,27372282.239728525,29217445.746482894,30680000.000000022,30680000.000000022,34620351.44831006,33438809.61361512,20787046.51194096,27446549.06779646,30770063.60252508,40504549.917877525,43677172.6647798,30573066.0,16147667.0,23738998.0,30154296.0,36788656.0,45638616.0,32211742.127758697,21687806.43791737,26840776.203569837,30777013.900631275,35743055.47946939,44347057.528272465
臺北市文山區萬安街４４巷６號,24.99962599,121.570406,11100000.000000017,15777248.0,12865648.0,13007302.0,16939758.0,19314508.0,21986664.0,15153252.27793933,11690219.633965643,12487180.316358548,12697186.725186508,15000000.00000001,20077340.18887588,16716428.48528694,11605147.895512568,12915243.388766143,17166894.341766156,19701009.009610783,22122913.59477497,16631040.0,7241234.5,11826804.0,17474584.0,20198044.0,23463370.0,16069492.190806568,10850562.507369552,12559132.426281173,16069605.766738165,18553390.252402697,21912571.94591271
臺北市萬華區國興路８４號,25.02668298,121.506147,26879999.99999997,21364376.0,15603017.0,20263644.0,25008948.0,29999462.0,37952976.0,22208363.398986965,18950169.72692096,19099300.493755512,26879999.99999997,26879999.99999997,33516999.809655085,22611108.042590164,14199158.23505883,21162044.85609499,25447350.697799973,31335245.560593423,36399273.72520085,26669252.0,12521723.0,22299066.0,24755236.0,32692434.0,40827796.0,23213274.860394284,15318516.990494948,20706013.837462626,25522883.674449988,30226785.39014835,37174261.38371398
臺北市北投區磺港路１４０號,25.12922124,121.5029866,15781382.999999976,30112570.0,19950702.0,20535850.0,26736024.0,32437834.0,48853292.0,20334662.603069834,15503983.516137697,15781382.999999976,16442812.83948715,20000000.00000001,29772847.942870717,28692028.974654123,18783880.100298632,20821777.9220916,26976866.983587347,37949691.61989541,43735904.27134357,25982732.0,9120465.0,19105078.0,26111604.0,30157230.0,42568520.0,26280498.394430988,15839757.654109083,19061022.230522893,24066826.955768622,30136188.904973857,41232641.053553574
臺北市中正區開封街一段４８號,25.04589699,121.512038,14649999.999999976,16833342.0,11085826.0,13614983.0,16468256.0,19895146.0,20765320.0,15229626.964032635,13534022.78692785,14673030.678416723,14956787.756949175,16200000.000000024,18087042.561608173,17008447.026764967,11326603.557848368,15077252.272010198,17675276.508465897,19056716.502823725,21496171.112552658,15728183.0,7409351.0,11630551.0,15582139.0,19460278.0,22483520.0,16199899.7476994,10838950.836194053,13748954.23760673,16170614.816353768,18653035.125705935,20708013.41854021
臺北市松山區八德路四段２４５巷２７號五樓,25.05036399,121.56454,36999999.99999993,35764470.0,26235410.0,33267680.0,36994332.0,37132604.0,42922852.0,33571638.79449313,19697318.639725648,26136989.269318875,36999999.99999993,36999999.99999993,42979958.01580872,36072151.1997612,31567132.627490897,32788601.752094228,36987289.38329163,39070350.60084184,42624489.85976122,29212724.0,15042786.0,27041584.0,30733968.0,38552268.0,49215610.0,33655245.99856359,23135661.816804137,29808713.755353276,35428897.34582289,37938805.65021045,44435727.468892485
臺北市內湖區文湖街２１巷１１８弄８號七樓,25.0911011,121.5597397,23880000.0,25361244.0,18603514.0,23611296.0,27416864.0,28094460.0,34845616.0,24692201.0736791,17955762.702166475,21941567.343818232,23880000.0,23880000.0,30243697.017830823,23523839.80333916,19492065.0439587,23871109.91469345,24617085.5448325,30206464.566736016,31481731.469722606,27119424.0,11763654.0,23795436.0,28494460.0,33972650.0,39689880.0,25174177.21925457,16953748.936531294,23304852.31462792,26102102.386208124,29038393.641684003,34065231.121888354
臺北市南港區東明街４６號三樓,25.05554401,121.603831,6999999.999999995,4467636.5,3086421.0,4372350.5,5491630.0,6923572.0,11178870.0,6480427.266965921,3749690.87547173,4820284.566289693,6745368.782302601,6999999.999999995,8244825.907154968,4866126.484727868,3697722.726040485,5012708.9390210025,5678450.207920566,7046130.0736314,9628715.563356798,4893196.5,883426.56,5959261.0,6053354.0,9098660.0,12807767.0,5176846.687923447,2854315.2903780537,5041151.251327674,5992200.747555792,7517090.51840785,10465044.617627941
臺北市北投區光明路１５１巷８號八樓之２,25.13526798,121.502045,37999999.99999996,36044220.0,32699792.0,36790200.0,37990710.0,40158730.0,46528284.0,38297254.16798305,32748435.37061862,36056557.92744618,37999999.99999996,37999999.99999996,41577746.9186886,38714695.76063772,36787742.11734416,37046900.60505908,37450783.12338807,39341637.59914113,41696576.92537745,37525696.0,18294634.0,26705852.0,32187058.0,42285532.0,50159504.0,37645466.4821552,30132650.871990696,34149877.63312632,36407137.78084701,39946474.89978527,44990527.96101651
